(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
24:27.1,6.298587302,15.74646826,346.4223016,0,0,7654.981632,138.379264,8563.46624,29.34784,28.880896
24:28.1,7.87344757,15.74689514,330.684798,3.149379028,0,7658.0864,138.379264,8561.23392,29.34784,28.880896
24:29.1,15.7018543,14.13166887,314.0370859,0,0,7661.391872,138.379264,8567.721984,29.34784,28.880896
24:30.1,17.00546836,17.00546836,304.5524789,0,0,7664.656384,138.215424,8500.924416,29.34784,28.880896
24:31.1,12.59731171,11.02264775,307.059473,0,0,7667.99872,138.215424,8522.60864,29.34784,28.880896
24:32.1,10.77989046,4.619953052,355.736385,0,0,7671.3984,138.215424,8523.751424,29.34784,28.880896
24:33.1,6.311637559,7.889546949,334.5167906,0,0,7674.609664,138.215424,8546.394112,29.34784,28.880896
24:34.1,3.085077554,4.627616331,323.9331432,0,0,7677.853696,138.215424,8459.866112,29.34784,28.880896
24:35.1,12.5943823,9.445786726,310.1366642,0,0,7680.98304,138.215424,8482.213888,29.34784,28.880896
24:36.1,12.31680113,13.85640127,341.7912314,0,0,7684.153344,138.215424,8468.041728,29.34784,28.880896
24:37.1,7.884432835,11.03820597,320.1079731,0,0,7687.184384,138.215424,8491.814912,29.34784,28.880896
24:38.1,9.442298091,15.73716349,308.4484043,0,0,7690.211328,138.215424,8317.206528,29.34784,28.880896
24:39.1,11.01407536,11.01407536,320.9816247,0,0,7693.55776,138.215424,8270.856192,29.34784,28.880896
24:40.1,6.283631251,12.5672625,342.4579032,0,0,7696.764928,138.215424,8159.432704,29.34784,28.880896
24:41.1,6.170426793,7.713033491,337.8308669,0,0,7700.066304,138.215424,8119.533568,29.34784,28.880896
24:42.1,7.888794106,18.93310585,302.9296937,0,0,7703.314432,138.215424,8023.441408,29.34784,28.880896
24:43.1,9.257011063,12.34268142,311.6527058,0,0,7706.836992,138.215424,7866.59328,29.34784,28.880896
24:44.1,9.442797397,15.73799566,322.6289111,0,0,7710.22848,138.215424,7823.765504,29.34784,28.880896
24:45.1,6.295855866,12.59171173,319.5146852,0,0,7713.746944,138.215424,7764.639744,29.34784,28.880896
24:46.1,12.33730792,13.87947141,322.3121694,0,0,7717.572608,138.215424,7790.26432,29.34784,28.880896
24:47.1,6.287035037,11.00231132,333.212857,0,0,7720.792064,138.215424,7715.643392,29.34784,28.880896
24:48.1,14.18953751,18.91938335,320.0529016,0,0,7724.281856,138.215424,7736.58624,29.34784,28.880896
24:49.1,13.85933873,7.699632625,309.5252315,0,0,7727.796224,138.215424,7736.1152,29.34784,28.880896
24:50.1,11.0223856,12.59701211,305.4775437,0,0,7731.355648,138.215424,7765.520384,29.34784,28.880896
24:51.1,13.91168619,12.36594328,316.8772966,0,0,7734.571008,138.215424,7668.916224,29.34784,28.880896
24:52.1,9.42562977,7.854691475,350.3192398,0,0,7737.982976,138.215424,7695.9744,29.34784,28.880896
24:53.1,6.181075446,7.726344307,319.8706543,0,0,7741.710336,138.215424,7692.177408,29.34784,28.880896
24:54.1,20.43916148,11.00570234,323.8820974,0,0,7745.298432,138.215424,7721.353216,29.34784,28.880896
24:55.1,7.87352692,14.17234846,335.4122468,0,0,7754.330112,138.215424,7620.673536,29.34784,28.880896
24:56.1,1.554294259,7.771471294,113.4634809,0,0,7754.530816,138.379264,7885.381632,29.34784,28.880896
24:57.1,0,4.675982587,116.8995647,0,0,7754.530816,138.379264,8041.783296,29.34784,28.880896
24:58.1,0,0,135.5751348,0,0,7754.530816,138.379264,8299.839488,29.34784,28.880896
24:59.1,0,0,115.3164593,0,0,7754.530816,138.379264,8547.913728,29.34784,28.880896
25:00.1,0,0,130.8947908,0,0,7754.530816,138.379264,8786.57536,29.34784,28.880896
25:01.1,1.593450059,4.780350176,129.0694547,0,0,7754.530816,138.379264,9009.381376,29.34784,28.880896
25:02.1,0,7.792795916,121.5676163,0,0,7754.530816,138.379264,9235.959808,29.34784,28.880896
25:03.1,1.558256245,6.23302498,107.5196809,0,0,7754.530816,138.379264,9485.815808,29.34784,28.880896
25:04.1,9.392109606,7.826758005,256.7176626,0,0,7756.419072,138.706944,9456.070656,29.34784,28.880896
25:05.1,3.166416089,17.41528849,185.2353412,0,0,7756.480512,138.706944,9337.69216,29.34784,28.880896
25:06.1,20.12004174,13.92925967,315.7298858,0,0,7760.244736,138.706944,9351.979008,29.34784,28.880896
25:07.1,7.701028384,4.620617031,348.086483,0,0,7764.144128,138.706944,9373.147136,29.34784,28.880896
25:08.1,7.887178169,12.61948507,337.5712256,0,0,7767.597056,138.706944,9299.890176,29.34784,28.880896
25:09.1,14.1386792,4.712893068,323.6186573,0,0,7770.918912,138.706944,9311.809536,29.34784,28.880896
25:10.1,9.275143802,9.275143802,344.726178,0,0,7774.445568,138.706944,9310.998528,29.34784,28.880896
25:11.1,14.16983937,11.02098617,343.224998,0,0,7778.091008,138.706944,9335.689216,29.34784,28.880896
25:12.1,6.175140623,3.087570311,342.7203046,0,0,7781.535744,138.706944,9362.010112,29.34784,28.880896
25:13.1,15.74380274,11.02066191,308.5785336,0,0,7784.943616,138.706944,9280.569344,29.34784,28.880896
25:14.1,7.872562138,4.723537283,358.9888335,0,0,7788.609536,138.706944,9290.89536,29.34784,28.880896
25:15.1,13.88594027,7.714411261,339.4340955,0,0,7792.074752,138.706944,9318.608896,29.34784,28.880896
25:16.1,12.59754658,11.02285326,325.9615178,0,0,7795.63008,138.706944,9318.961152,29.34784,28.880896
25:17.1,13.8851944,9.256796266,327.0734681,0,0,7799.283712,138.706944,9233.801216,29.34784,28.880896
25:18.1,9.452736469,12.60364863,332.4212325,0,0,7802.88,138.706944,9257.422848,29.34784,28.880896
25:19.1,6.283724119,10.99651721,326.7536542,0,0,7806.537728,138.706944,9261.129728,29.34784,28.880896
25:20.1,7.889138245,6.311310596,348.6999104,0,0,7809.9456,138.706944,9284.169728,29.34784,28.880896
25:21.1,12.34074759,9.255560692,320.8594373,0,0,7813.095424,138.706944,9191.936,29.34784,28.880896
25:22.1,4.664048233,10.88277921,332.7021073,0,0,7816.544256,138.706944,9212.059648,29.34784,28.880896
25:23.1,6.245662387,9.368493581,341.9500157,0,0,7819.452416,138.706944,9234.931712,29.34784,28.880896
25:24.1,11.0194339,7.871024213,332.1572218,0,0,7822.753792,138.706944,9234.239488,29.34784,28.880896
25:25.1,7.711379904,6.169103923,325.420232,0,0,7825.870848,138.706944,9166.700544,29.34784,28.880896
25:26.1,12.8329654,8.020603377,341.6777039,0,0,7828.897792,138.706944,9162.858496,29.34784,28.880896
25:27.1,12.36912844,13.91526949,330.8741857,0,0,7832.1664,138.706944,9185.947648,29.34784,28.880896
25:28.1,6.173596801,10.8037944,308.67984,0,0,7835.594752,138.706944,9182.625792,29.34784,28.880896
25:29.1,11.01280335,12.58606097,328.8108428,0,0,7839.076352,138.706944,9206.6816,29.34784,28.880896
25:30.1,11.02220121,7.873000862,333.8152366,0,0,7842.26304,138.706944,9123.729408,29.34784,28.880896
25:31.1,21.99876284,14.14206183,322.1247416,0,0,7845.302272,138.706944,9131.15136,29.34784,28.880896
25:32.1,7.725419076,15.45083815,341.4635232,0,0,7848.480768,138.706944,9151.459328,29.34784,28.880896
25:33.1,4.711427929,7.852379882,334.511383,0,0,7851.651072,138.706944,9147.117568,29.34784,28.880896
25:34.1,10.82233199,9.276284563,327.7620545,0,0,7854.739456,138.706944,8958.046208,29.34784,28.880896
25:35.1,7.854135558,9.42496267,317.3070765,0,0,7858.016256,138.706944,8908.197888,29.34784,28.880896
25:36.1,14.18668599,9.457790662,313.6833903,0,0,7861.133312,138.706944,8811.90912,29.34784,28.880896
25:37.1,12.30510437,9.22882828,307.6276093,0,0,7864.455168,138.706944,8755.372032,29.34784,28.880896
25:38.1,26.81063511,4.731288549,290.1856977,0,0,7867.461632,138.706944,8601.124864,29.34784,28.880896
25:39.1,6.299411323,11.02396981,341.7430642,0,0,7870.849024,138.543104,8566.185984,29.34784,28.880896
25:40.1,9.255123019,13.88268453,330.0993877,0,0,7874.056192,138.543104,8464.150528,29.34784,28.880896
25:41.1,17.32283465,1.57480315,305.511811,0,0,7877.136384,138.543104,8438.657024,29.34784,28.880896
25:42.1,11.02348206,12.59826521,311.8070639,0,0,7880.552448,138.543104,8438.263808,29.34784,28.880896
25:43.1,3.083941635,15.41970817,331.5237257,0,0,7883.771904,138.543104,8376.950784,29.34784,28.880896
25:44.1,6.29292847,12.58585694,333.5252089,0,0,7886.843904,138.543104,8390.873088,29.34784,28.880896
25:45.1,9.25654949,10.79930774,342.4923311,0,0,7889.948672,138.543104,8409.833472,29.351936,28.880896
25:46.1,18.89461751,11.02186022,308.612086,0,0,7893.03296,138.543104,8406.929408,29.351936,28.880896
25:47.1,1.57428954,11.02002678,302.2635916,0,0,7895.830528,138.543104,8330.346496,29.351936,28.880896
25:48.1,9.264277066,9.264277066,328.8818359,0,0,7898.988544,138.543104,8346.472448,29.351936,28.880896
25:49.1,10.99709878,12.56811289,345.6231044,0,0,7902.02368,138.543104,8346.824704,29.351936,28.880896
25:50.1,4.63894968,10.82421592,326.2727942,0,0,7905.091584,138.543104,8367.34976,29.351936,28.880896
25:51.1,9.44730114,9.44730114,321.2082388,0,0,7908.077568,138.543104,8287.535104,29.384704,28.880896
25:52.1,10.99445126,6.282543576,334.5454454,0,0,7911.227392,138.543104,8302.65344,29.384704,28.880896
25:53.1,13.88827163,15.43141292,320.9733888,0,0,7914.369024,138.543104,8323.403776,29.384704,28.880896
25:54.1,12.59431378,12.59431378,330.6007367,0,0,7917.891584,138.543104,8324.677632,29.384704,28.880896
25:55.1,3.155230261,9.465690783,326.566332,0,0,7921.082368,138.543104,8260.820992,29.384704,28.880896
25:56.1,7.873668166,11.02313543,321.2456612,0,0,7924.38784,138.543104,8278.663168,29.384704,28.880896
25:57.1,12.34521934,10.80206693,334.8640747,0,0,7927.709696,138.543104,8276.471808,29.384704,28.880896
25:58.1,7.711541273,10.79615778,331.5962747,0,0,7931.1872,138.543104,8302.780416,29.384704,28.880896
25:59.1,6.298169661,9.447254492,332.2284496,0,0,7934.365696,138.543104,8302.186496,29.384704,28.880896
26:00.1,7.870683239,7.870683239,311.6790563,0,0,7937.585152,138.543104,8232.419328,29.384704,28.880896
26:01.1,12.34329813,10.80038586,337.8977862,0,0,7941.074944,138.543104,8252.010496,29.384704,28.880896
26:02.1,12.57413205,7.858832533,323.7839004,0,0,7944.556544,138.543104,8284.20096,29.384704,28.880896
26:03.1,7.730127759,3.092051103,329.3034425,0,0,7947.808768,138.543104,8278.921216,29.384704,28.880896
26:04.1,11.02022775,14.16886425,330.6068324,0,0,7950.88896,138.543104,8192.782336,29.384704,28.880896
26:05.1,11.02135488,7.87239634,347.9599182,0,0,7954.198528,138.543104,8207.425536,29.384704,28.880896
26:06.1,11.01838264,15.74054663,324.2552606,0,0,7957.696512,138.543104,8233.418752,29.384704,28.880896
26:07.1,7.718132707,12.34901233,314.8998144,0,0,7961.10848,138.543104,8232.48896,29.384704,28.880896
26:08.1,12.59206309,3.148015773,300.6355063,0,0,7964.225536,138.543104,8158.199808,29.384704,28.880896
26:09.1,9.252648527,4.626324264,331.5532389,0,0,7967.260672,138.543104,8045.543424,29.384704,28.880896
26:10.1,11.02389648,6.299369418,330.7168944,0,0,7970.951168,138.543104,8056.127488,29.384704,28.880896
26:11.1,15.42765255,6.171061022,328.6089994,0,0,7974.383616,138.543104,8080.297984,29.384704,28.880896
26:12.1,7.861670029,7.861670029,341.1964793,0,0,7977.521152,138.543104,8080.0768,29.384704,28.880896
26:13.1,4.780692428,7.967820713,341.0227265,0,0,7980.52352,138.543104,8056.848384,29.384704,28.880896
26:14.1,4.621474838,4.621474838,341.989138,0,0,7983.947776,138.543104,8077.041664,29.384704,28.880896
26:15.1,13.92052595,10.82707574,327.9057223,0,0,7987.433472,138.543104,8078.626816,29.384704,28.880896
26:16.1,12.58578724,7.866117027,333.5233619,0,0,7990.616064,138.543104,8101.224448,29.384704,28.880896
26:17.1,9.447083134,6.298055422,360.5636729,0,0,7993.827328,138.543104,8019.009536,29.384704,28.880896
26:18.1,11.02489323,15.74984747,296.0971324,0,0,7997.239296,138.543104,8038.817792,29.384704,28.880896
26:19.1,12.3413178,7.713323627,330.1302513,0,0,8000.770048,138.543104,8038.83008,29.384704,28.880896
26:20.1,18.4799907,16.93999148,318.7798396,0,0,8004.38272,138.543104,8065.122304,29.384704,28.880896
26:21.1,3.155758547,7.889396369,340.8219231,0,0,8007.856128,138.543104,8085.31968,29.384704,28.880896
26:22.1,7.85473333,12.56757333,315.7602799,0,0,8011.132928,138.543104,7999.086592,29.384704,28.880896
26:23.1,9.263225292,6.175483528,331.9322396,0,0,8014.680064,138.543104,8026.23488,29.384704,28.880896
26:24.1,7.869134951,17.31209689,324.20836,0,0,8018.448384,138.543104,8050.663424,29.384704,28.880896
26:25.1,12.59131093,7.86956933,322.6523425,0,0,8021.929984,138.543104,8076.775424,29.384704,28.880896
26:26.1,4.734712183,14.20413655,334.5863276,0,0,8025.268224,138.543104,7957.233664,29.384704,28.880896
26:27.1,7.712071097,13.88172797,319.2797434,0,0,8028.91776,138.543104,7971.397632,29.384704,28.880896
26:28.1,16.95486902,20.03757248,331.3906218,0,0,8032.4608,138.543104,7998.226432,29.384704,28.880896
26:29.1,14.48376315,3.218614033,317.0334822,0,0,8035.84,138.543104,7995.838464,29.384704,28.880896
26:30.1,6.160406741,6.160406741,328.0416589,0,0,8039.09632,138.543104,7913.013248,29.384704,28.880896
26:31.1,14.19199486,6.30755327,334.3003233,0,0,8042.758144,138.543104,7936.069632,29.384704,28.880896
26:32.1,10.76979915,7.692713678,338.4794018,0,0,8046.497792,138.543104,7970.996224,29.384704,28.880896
26:33.1,11.0394482,7.885320143,326.4522539,0,0,8055.025664,138.706944,7987.032064,29.384704,28.880896
26:34.1,1.572473729,3.144947458,113.2181085,0,0,8055.25504,138.706944,8214.204416,29.384704,28.880896
26:35.1,0,0,121.5468236,0,0,8055.25504,138.706944,8368.689152,29.384704,28.880896
26:36.1,9.348989242,3.116329747,119.9786953,0,0,8055.25504,138.706944,8598.05696,29.384704,28.880896
26:37.1,3.165926887,6.331853773,109.2244776,0,0,8055.25504,138.706944,8823.86944,29.384704,28.880896
26:38.1,3.116574963,9.349724889,109.0801237,0,0,8055.25504,138.706944,9050.390528,29.384704,28.880896
26:39.1,0,0,123.1229332,0,0,8055.25504,138.706944,9274.007552,29.384704,28.880896
26:40.1,0,0,121.5429447,0,0,8055.25504,138.706944,9489.6128,29.384704,28.880896
26:41.1,0,0,112.1964301,0,0,8055.25504,138.706944,9701.711872,29.384704,28.880896
26:42.1,0,1.558313746,151.1564334,0,0,8056.233984,138.706944,9848.799232,29.384704,28.880896
26:43.1,12.59848234,11.02367204,303.9383864,0,0,8059.564032,138.706944,9873.944576,29.384704,28.880896
26:44.1,15.43087039,15.43087039,337.9360616,0,0,8063.524864,138.706944,9898.696704,29.384704,28.880896
26:45.1,14.16789212,12.59368188,335.3067801,0,0,8067.23584,138.706944,9927.061504,29.384704,28.880896
26:46.1,7.71665071,10.80331099,341.0759614,0,0,8070.61504,138.706944,9913.344,29.384704,28.880896
26:47.1,4.680876092,1.560292031,232.4835126,0,0,8071.921664,138.706944,9647.251456,29.384704,28.880896
26:48.1,14.27162498,12.68588887,326.6616383,0,0,8075.051008,138.706944,9652.383744,29.384704,28.880896
26:49.1,9.433338596,4.716669298,336.4557433,0,0,8078.389248,138.706944,9658.048512,29.384704,28.880896
26:50.1,26.18389398,7.70114529,334.2297056,0,0,8082.178048,138.706944,9684.017152,29.384704,28.880896
26:51.1,14.20112284,12.6232203,317.1584101,0,0,8085.74976,138.706944,9712.082944,29.384704,28.880896
26:52.1,15.43006885,12.34405508,328.6604666,0,0,8089.120768,138.706944,9597.005824,29.384704,28.880896
26:53.1,14.13593903,12.56527914,334.5505571,0,0,8092.819456,138.706944,9609.842688,29.384704,28.880896
26:54.1,14.16813906,18.89085208,316.4217724,0,0,8096.301056,138.706944,9631.719424,29.384704,28.880896
26:55.1,13.9181314,3.092918089,317.0241041,0,0,8099.987456,138.706944,9632.927744,29.384704,28.880896
26:56.1,4.723108459,14.16932538,333.7663311,0,0,8103.620608,138.706944,9545.486336,29.384704,28.880896
26:57.1,3.078712178,13.8542048,330.9615592,0,0,8107.27424,138.706944,9576.214528,29.384704,28.880896
26:58.1,7.887828765,7.887828765,334.4439396,0,0,8110.731264,138.706944,9570.287616,29.384704,28.880896
26:59.1,7.853150262,10.99441037,315.6966405,0,0,8114.245632,138.706944,9596.04736,29.384704,28.880896
27:00.1,15.43512939,12.34810351,302.528536,0,0,8117.465088,138.706944,9499.50464,29.384704,28.880896
27:01.1,4.721670731,6.295560975,333.6647317,0,0,8120.643584,138.706944,9518.98112,29.384704,28.880896
27:02.1,12.36832679,15.46040849,323.1225375,0,0,8123.789312,138.706944,9542.4512,29.384704,28.880896
27:03.1,9.450728689,12.60097159,326.0501398,0,0,8127.074304,138.706944,9546.092544,29.384704,28.880896
27:04.1,6.233961886,9.350942829,335.0754514,0,0,8130.359296,138.706944,9564.184576,29.384704,28.880896
27:05.1,12.72693785,9.545203385,346.8090563,0,0,8133.390336,138.706944,9470.205952,29.384704,28.880896
27:06.1,12.31881608,9.239112064,337.2275903,0,0,8136.790016,138.706944,9494.2208,29.384704,28.880896
27:07.1,7.887597819,4.732558691,331.2791084,0,0,8140.36992,138.706944,9494.54848,29.384704,28.880896
27:08.1,6.173102282,12.34620456,300.9387363,0,0,8143.818752,138.706944,9518.583808,29.384704,28.880896
27:09.1,6.293338446,9.440007669,313.0935877,0,0,8146.731008,138.706944,9433.735168,29.384704,28.880896
27:10.1,10.80246594,12.34567535,330.2468157,0,0,8149.87264,138.706944,9449.582592,29.384704,28.880896
27:11.1,9.620319099,11.22370562,319.0739168,0,0,8152.956928,138.706944,9467.219968,29.384704,28.880896
27:12.1,15.46740417,10.82718292,324.8154875,0,0,8156.401664,138.706944,9468.428288,29.384704,28.880896
27:13.1,13.88734722,9.258231481,300.8925231,0,0,8159.514624,138.706944,9356.63616,29.384704,28.880896
27:14.1,9.426122576,10.99714301,344.053474,0,0,8162.439168,138.706944,9265.41824,29.384704,28.880896
27:15.1,6.310071884,1.577517971,326.54622,0,0,8165.597184,138.706944,9190.03136,29.384704,28.880896
27:16.1,12.34203674,9.256527555,334.7777466,0,0,8168.697856,138.706944,9140.75648,29.384704,28.880896
27:17.1,17.2808807,15.70989154,336.191679,0,0,8172.07296,138.706944,9073.975296,29.384704,28.880896
27:18.1,6.308095669,12.61619134,356.4074053,0,0,8175.181824,138.706944,8979.750912,29.384704,28.880896
27:19.1,3.141586951,6.283173902,329.8666298,0,0,8178.192384,138.706944,8935.104512,29.384704,28.880896
27:20.1,9.282061503,7.735051252,341.8892654,0,0,8181.465088,138.706944,8860.184576,29.384704,28.880896
27:21.1,6.17106224,10.79935892,325.5235332,0,0,8184.99584,138.706944,8776.261632,29.384704,28.880896
27:22.1,11.01211589,18.87791296,311.4855639,0,0,8187.908096,138.706944,8614.37952,29.384704,28.880896
27:23.1,7.871450077,9.445740092,346.3438034,0,0,8191.012864,138.706944,8634.331136,29.384704,28.880896
27:24.1,3.084724906,15.42362453,334.6926523,0,0,8194.060288,138.706944,8631.312384,29.384704,28.880896
27:25.1,7.858352702,4.715011621,323.7641313,0,0,8197.001216,138.706944,8652.890112,29.384704,28.880896
27:26.1,3.157057711,9.471173133,329.9125308,0,0,8199.819264,138.706944,8571.031552,29.384704,28.880896
27:27.1,10.80048505,10.80048505,313.2140664,0,0,8202.883072,138.706944,8588.34944,29.384704,28.880896
27:28.1,4.723574886,17.31977458,325.9266671,0,0,8205.836288,138.706944,8610.07872,29.384704,28.880896
27:29.1,10.77713834,6.158364764,334.0912884,0,0,8209.068032,138.706944,8608.538624,29.384704,28.880896
27:30.1,14.19960141,6.310933961,329.7462994,0,0,8212.04992,138.706944,8536.49408,29.384704,28.880896
27:31.1,14.17221848,9.448145654,316.5128794,0,0,8215.130112,138.706944,8553.058304,29.384704,28.880896
27:32.1,7.6984475,7.6984475,323.334795,0,0,8218.488832,138.706944,8580.407296,29.384704,28.880896
27:33.1,15.74735855,9.44841513,330.6945296,0,0,8221.691904,138.706944,8574.951424,29.384704,28.880896
27:34.1,6.308326153,7.885407691,328.0329599,0,0,8225.148928,138.706944,8597.622784,29.384704,28.880896
27:35.1,7.856846398,12.57095424,333.1302873,0,0,8228.388864,138.706944,8525.45536,29.384704,28.880896
27:36.1,15.46392314,12.37113851,309.2784627,0,0,8231.44448,138.706944,8547.438592,29.384704,28.880896
27:37.1,16.96350707,13.87923306,317.6802233,0,0,8234.754048,138.706944,8542.232576,29.384704,28.880896
27:38.1,11.02569564,12.60079502,341.7965649,0,0,8238.247936,138.706944,8566.923264,29.384704,28.880896
27:39.1,7.872801725,6.29824138,318.0611897,0,0,8241.524736,138.706944,8482.83648,29.384704,28.880896
27:40.1,6.16892186,7.711152325,314.6150149,0,0,8244.703232,138.706944,8498.896896,29.384704,28.880896
27:41.1,21.99347445,20.42251199,326.7601918,0,0,8247.947264,138.706944,8520.351744,29.384704,28.880896
27:42.1,6.30784101,12.61568202,343.777335,0,0,8251.334656,138.706944,8515.284992,29.384704,28.880896
